C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_11_649.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_11_649.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_11_649.jpg,0.6000001,1,0,30.17876
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_11_724.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_11_724.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_11_724.jpg,0.8000001,1,0,30.1513
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_11_795.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_11_795.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_11_795.jpg,0,1,0,30.15106
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_11_863.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_11_863.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_11_863.jpg,0,1,0,30.10332
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_11_940.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_11_940.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_11_940.jpg,0,1,0,30.26586
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_023.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_023.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_023.jpg,0.2,1,0,30.6875
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_091.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_091.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_091.jpg,0.35,1,0,30.2289
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_162.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_162.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_162.jpg,0.5500001,1,0,28.54457
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_231.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_231.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_231.jpg,0.7,1,0,28.62732
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_301.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_301.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_301.jpg,0,1,0,29.78279
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_378.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_378.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_378.jpg,0,1,0,29.91136
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_446.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_446.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_446.jpg,0,1,0,30.49699
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_524.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_524.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_524.jpg,-0.2,1,0,30.13225
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_594.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_594.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_594.jpg,-0.4,1,0,29.90995
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_664.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_664.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_664.jpg,-0.5500001,1,0,30.10894
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_730.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_730.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_730.jpg,-0.7,1,0,30.03519
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_805.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_805.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_805.jpg,-0.9000002,1,0,29.86273
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_883.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_883.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_883.jpg,-1,1,0,29.96884
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_12_957.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_12_957.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_12_957.jpg,-1,1,0,30.15391
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_031.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_031.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_031.jpg,0,1,0,30.06293
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_106.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_106.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_106.jpg,0,1,0,30.0834
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_177.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_177.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_177.jpg,0,1,0,30.02224
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_250.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_250.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_250.jpg,0.15,1,0,30.07398
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_322.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_322.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_322.jpg,0.35,1,0,30.00098
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_391.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_391.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_391.jpg,0.5000001,1,0,30.03258
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_469.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_469.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_469.jpg,0,1,0,30.1247
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_548.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_548.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_548.jpg,0,1,0,30.07458
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_619.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_619.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_619.jpg,0,1,0,29.87956
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_688.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_688.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_688.jpg,0,1,0,30.06078
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_758.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_758.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_758.jpg,0,1,0,30.17048
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_836.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_836.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_836.jpg,0,1,0,29.94648
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_907.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_907.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_907.jpg,-0.05,1,0,30.20947
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_13_976.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_13_976.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_13_976.jpg,-0.25,0.9299476,0,29.99742
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_048.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_048.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_048.jpg,-0.4,0.7493869,0,30.07871
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_127.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_127.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_127.jpg,-0.6000001,0.5129947,0,29.96093
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_206.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_206.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_206.jpg,-0.8000001,0.2795137,0,29.76991
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_277.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_277.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_277.jpg,-1,0.02764749,0,29.36388
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_349.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_349.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_349.jpg,-1,0,0,28.6972
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_417.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_417.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_417.jpg,-1,0,0,28.01585
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_489.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_489.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_489.jpg,0,0,0,27.71029
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_568.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_568.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_568.jpg,0,0,0,27.47745
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_639.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_639.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_639.jpg,-0.15,0.2548077,0,27.33468
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_714.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_714.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_714.jpg,-0.35,0.4793175,0,27.65558
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_793.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_793.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_793.jpg,-0.5500001,0.7167417,0,27.71842
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_870.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_870.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_870.jpg,-0.7,0.9100347,0,27.91926
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_14_941.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_14_941.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_14_941.jpg,-0.9000002,1,0,28.77575
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_009.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_009.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_009.jpg,-1,1,0,29.27023
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_091.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_091.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_091.jpg,-1,1,0,30.05686
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_170.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_170.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_170.jpg,-1,1,0,30.20894
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_253.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_253.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_253.jpg,0,1,0,30.34189
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_326.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_326.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_326.jpg,0,1,0,30.28181
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_397.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_397.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_397.jpg,-0.15,1,0,30.27467
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_471.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_471.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_471.jpg,-0.3,1,0,30.50133
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_545.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_545.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_545.jpg,0,1,0,30.2842
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_616.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_616.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_616.jpg,-0.1,1,0,30.31911
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_694.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_694.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_694.jpg,-0.3,1,0,30.27033
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_766.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_766.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_766.jpg,-0.45,1,0,30.25201
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_844.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_844.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_844.jpg,-0.6500001,1,0,30.30445
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_15_928.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_15_928.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_15_928.jpg,0,1,0,30.27725
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_012.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_012.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_012.jpg,0,1,0,30.29034
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_094.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_094.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_094.jpg,0,1,0,30.28995
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_183.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_183.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_183.jpg,-0.05,1,0,30.22804
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_274.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_274.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_274.jpg,-0.25,1,0,30.31327
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_339.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_339.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_339.jpg,-0.45,1,0,30.19662
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_407.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_407.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_407.jpg,-0.6000001,1,0,30.09442
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_477.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_477.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_477.jpg,0,1,0,30.13303
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_560.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_560.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_560.jpg,0,1,0,30.24131
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_633.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_633.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_633.jpg,0,1,0,30.225
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_709.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_709.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_709.jpg,-0.1,1,0,30.19436
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_789.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_789.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_789.jpg,-0.3,1,0,30.15837
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_865.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_865.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_865.jpg,-0.5000001,1,0,30.05425
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_16_945.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_16_945.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_16_945.jpg,-0.7,1,0,30.12237
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_029.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_029.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_029.jpg,-0.9000002,1,0,30.15416
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_110.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_110.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_110.jpg,0,1,0,30.17349
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_188.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_188.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_188.jpg,0,1,0,30.18709
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_267.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_267.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_267.jpg,0,0.8350939,0,30.17113
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_346.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_346.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_346.jpg,0.05,0.9241426,0,30.14574
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_427.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_427.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_427.jpg,0.25,1,0,30.17271
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_504.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_504.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_504.jpg,0.45,1,0,30.13956
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_585.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_585.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_585.jpg,0.6500001,0.7580257,0,30.09943
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_667.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_667.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_667.jpg,0.8500001,0.5137829,0,30.02765
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_744.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_744.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_744.jpg,1,0.2812814,0,29.87899
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_820.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_820.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_820.jpg,1,0.05331764,0,29.89931
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_22_17_899.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_22_17_899.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_22_17_899.jpg,1,0,0,29.91414
